agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
naive,,,160185,57.00122833474535,56.90495583474535,72.41666666666666,28.574244740061026,0.08727249999999964,0.009000000000000001,2.38575,7.0,-0.07925,3.0,3.0,79.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.521272659185342e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7215345358828524,False,False,7900.0,analytic,,,,,,,
naive,,,160186,-17.527269012065062,-18.09934151206506,60.49999999999994,26.15135092815491,0.47207249999999545,0.1,5.95275,13.0,-5.94675,-10.0,10.0,66.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.694822225952521e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.2655646820009858,True,True,6600.0,analytic,,,,,,,
naive,,,160187,-40.93491513623326,-43.13642263623322,80.66666666666669,35.710182558942115,1.8775074999999672,0.324,10.91775,25.0,10.14125,18.0,18.0,88.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0729195309977513e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.4651694901844688,True,True,8800.0,analytic,,,,,,,
naive,,,160188,45.549097092972715,45.23738459297272,81.58333333333336,37.91015137708313,0.2627124999999967,0.049,4.09725,11.0,-4.03525,-7.0,7.0,89.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,,,,0.5117876077862102,False,False,8900.0,analytic,,,,,,,
naive,,,160189,-10.103026548890284,-12.144009048890284,66.91666666666661,23.94696717173602,1.7519825000000004,0.289,12.57875,18.0,-12.57875,-17.0,17.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.5987211554602254e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.13839762395740116,True,True,7300.0,analytic,,,,,,,
naive,,,160190,125.32865402617784,124.55708902617783,66.9166666666666,38.11395088504822,0.7465650000000031,0.025,7.974,13.0,-7.9185,-5.0,5.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1795009413617663e-12,exogenous_paired_fills_not_claimed_paired,,,,1.7168308770709295,False,False,7300.0,analytic,,,,,,,
naive,,,160191,41.51284772652298,41.29938272652297,68.74999999999996,45.440279505895994,0.18846500000000577,0.025,3.5885,9.0,2.7515,5.0,5.0,75.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.023892744153272e-13,exogenous_paired_fills_not_claimed_paired,,,,0.5535046363536398,False,False,7500.0,analytic,,,,,,,
naive,,,160192,126.63363036847866,126.53083036847866,77.91666666666667,32.38119638441989,0.0938,0.009000000000000001,2.3725,8.0,-0.289,3.0,3.0,85.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.984279490192421e-13,exogenous_paired_fills_not_claimed_paired,,,,1.489807416099749,False,False,8500.0,analytic,,,,,,,
naive,,,160193,-11.079331683878422,-11.339166683878418,66.91666666666661,21.961028721271564,0.21083499999999616,0.049,3.5755,9.0,3.3285,7.0,7.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2434497875801753e-14,exogenous_paired_fills_not_claimed_paired,,,,-0.15177166690244415,True,True,7300.0,analytic,,,,,,,
naive,,,160194,33.127371056897715,32.82917855689771,58.66666666666662,21.425840305385382,0.29819250000000475,0.0,4.69275,10.0,-4.69275,0.0,0.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.394884621840902e-14,exogenous_paired_fills_not_claimed_paired,,,,0.5176151727640268,False,False,6400.0,analytic,,,,,,,
naive,,,160195,11.33786538095029,10.95921038095028,66.91666666666661,36.55957243715787,0.36965500000001034,0.009000000000000001,5.324,10.0,5.163,3.0,3.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.671818487622659e-13,exogenous_paired_fills_not_claimed_paired,,,,0.15531322439657932,False,False,7300.0,analytic,,,,,,,
naive,,,160196,74.34446818159267,74.19206568159267,52.249999999999964,9.921723953950313,0.1434025000000094,0.009000000000000001,3.23475,7.0,-3.23475,-3.0,3.0,57.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,,,,1.3042889154665382,False,False,5700.0,analytic,,,,,,,
naive,,,160197,88.0465574888899,87.9666424888899,71.49999999999997,26.368746720945428,0.07591499999999954,0.004,2.2655,6.0,-2.102,-2.0,2.0,78.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.240074875066057e-12,exogenous_paired_fills_not_claimed_paired,,,,1.128802019088332,False,False,7800.0,analytic,,,,,,,
naive,,,160198,1.019785067050634,-0.025104932949362585,73.33333333333333,27.053915813286714,0.9448899999999967,0.1,9.003,15.0,-9.003,-10.0,10.0,80.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.45483666517066e-13,exogenous_paired_fills_not_claimed_paired,,,,0.012747313338132928,False,True,8000.0,analytic,,,,,,,
naive,,,160199,56.51528722875719,56.482104728757186,63.249999999999936,15.908992812989073,0.024182500000000356,0.009000000000000001,1.15225,5.0,-0.47025,-3.0,3.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0444978215673473e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8190621337501042,False,False,6900.0,analytic,,,,,,,
hamilton_ppo,0.0,70000.0,160000,-9.925586384116627,-10.108306384116625,38.38331939380769,7.552512290114128,0.11871999999999844,0.064,2.8085,8.0,-2.673,-8.0,8.0,26.0,0.04907940460985992,-0.09137567381933331,0.03012642678507981,0.035697817990970285,2.8545069441078144,4000,6.394884621840902e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.38175332246602417,True,True,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160001,37.60236880320201,37.24776380320201,45.12686131964048,7.325183270259158,0.2736049999999929,0.081,4.116,9.0,-3.868,-9.0,9.0,31.0,0.03589704021636862,-0.09649755651690066,0.04665049097215238,0.03595852462143234,2.866880240771405,4000,8.739675649849232e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.212979638812968,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160002,21.573577752034396,21.526035252034394,58.661021267074055,18.545312461466835,0.04354250000000091,0.004,1.67575,5.0,1.27775,2.0,2.0,38.0,0.06063497505406849,-0.07170915579237044,0.043930714490001625,0.05110924267338452,2.866957708770552,4000,1.0658141036401503e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.5677257303166946,False,False,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160003,25.618597294970755,25.538167294970755,51.45710930349553,13.65736069532022,0.05543000000000201,0.025,2.018,5.0,-2.0095,-5.0,5.0,35.0,0.044675941651919855,-0.08927627513697371,0.04906423765057276,0.044934276206370624,2.8644892056243187,4000,2.7036151095671812e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.7319599227134501,False,False,3500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160004,-63.00007847558663,-63.44653097558663,46.8148569597564,14.441302456097088,0.30245249999999885,0.14400000000000002,3.85525,12.0,-2.98375,-12.0,12.0,32.0,0.0384452902431367,-0.0915708350231871,0.05222537468203469,0.03253173318501344,2.8705313294006713,4000,1.3784529073745944e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-1.968752452362082,True,True,3200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160005,27.024695086699396,26.96319758669939,51.6238578834316,10.077002416172963,0.061497500000004764,0.0,2.20425,4.0,2.20425,0.0,0.0,34.0,0.055631194971851074,-0.06712230837100651,0.037557770411669786,0.046265883231115655,2.8816798660520218,4000,2.3447910280083306e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.7948439731382175,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160006,-14.45422247354577,-15.171607473545752,41.6853296932418,13.326528182355702,0.5483849999999825,0.169,6.0845,13.0,-5.67,-13.0,13.0,29.0,0.05182238317455631,-0.09986326927132905,0.038806048898553734,0.030755280622182503,2.8372673758967464,4000,8.43769498715119e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.4984214646050265,True,True,2900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160007,63.81314871326413,63.09897121326414,54.04915045419044,5.470371977626883,0.5701774999999883,0.14400000000000002,6.99175,12.0,-6.99175,-12.0,12.0,38.0,0.02366437729401514,-0.10843772825878113,0.04402456191610799,0.037725249590171164,2.867329231326064,4000,5.897504706808832e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.6792933871911613,False,False,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160008,-41.86565311603084,-42.290473116030846,51.77536317107963,11.407458753632575,0.3998200000000076,0.025,6.097,10.0,6.097,5.0,5.0,33.0,0.06134562955854926,-0.04971885702124564,0.042209496360173314,0.04953860384518968,2.899623169885612,4000,2.8208546609675977e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-1.2686561550312376,True,True,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160009,28.613479987848223,28.568679987848224,28.292023935330427,10.931911652856305,0.03579999999999967,0.009000000000000001,1.463,4.0,-0.653,-3.0,3.0,19.0,0.04188568930304609,-0.08256942006107419,0.036245097689776316,0.037567085058031115,2.8790678042795497,4000,3.623767952376511e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.5059726309393802,False,False,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160010,-34.62629310826469,-34.990975608264684,52.470631006398996,16.06822850281239,0.26468249999999505,0.1,3.81675,10.0,-3.54475,-10.0,10.0,36.0,0.049040986436768436,-0.09354551434423775,0.029860516753309096,0.031460667029190904,2.8512350898850416,4000,2.2382096176443156e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.9618414752295747,True,True,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160011,36.737069365218815,36.70334936521882,35.51041930052111,9.311719822085252,0.029719999999998355,0.004,1.5585,3.0,-1.5585,-2.0,2.0,24.0,0.05487202205066569,-0.0859676924450323,0.0351349038697045,0.0446405477390728,2.85391650592584,4000,3.595346242946107e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.530711223550784,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160012,65.58005461162804,65.28918211162804,47.766523856716404,11.970890890714381,0.26587249999999935,0.025,4.86925,8.0,4.86925,5.0,5.0,31.0,0.056044677728787066,-0.05500768809398869,0.038199166806857955,0.051182304901150444,2.8996417759352306,4000,1.0089706847793423e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,2.115485632633163,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160013,25.749369951473113,25.658952451473112,47.80944487575535,10.199855563450786,0.054417500000000486,0.036000000000000004,1.78325,6.0,-1.66575,-6.0,6.0,32.0,0.036736628305632624,-0.08816287945769727,0.04289320945069725,0.04015984998077299,2.8783856275266357,4000,2.7071678232459817e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.8046678109835347,False,False,3200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160014,34.46773349873729,33.862135998737315,33.815361919654784,4.690917846314244,0.5055974999999702,0.1,6.25875,10.0,-6.25875,-10.0,10.0,24.0,0.025571793113602324,-0.10606391578912736,0.050395898470045365,0.036449166241697105,2.868045176641975,4000,1.5631940186722204e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.436155562447387,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160015,16.333097356838266,16.175219856838265,46.174884068722776,16.579282976114524,0.14887749999999958,0.009000000000000001,3.43675,6.0,-3.40325,-3.0,3.0,31.0,0.0445445021543419,-0.09512457633996382,0.03962674981523827,0.0398131501040576,2.8557134985965917,4000,9.343636975245317e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.5268741082851054,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160016,76.62366432064275,76.56246682064274,39.99331671009791,9.561544541966486,0.057197500000001324,0.004,1.96325,5.0,1.83875,2.0,2.0,26.0,0.06508345879602712,-0.06818232591671404,0.030500320257775226,0.05176188129743854,2.8655429178015863,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,2.947064012332413,False,False,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160017,-29.272142427522112,-30.205249927522132,33.9237905963024,6.257152700793823,0.7891075000000218,0.14400000000000002,7.86875,13.0,-7.86875,-12.0,12.0,24.0,0.04076482179237064,-0.10769126443658024,0.0366202217007618,0.03333828823568699,2.842224943248713,4000,5.186961971048731e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-1.2196726011467547,True,True,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160018,-11.596723572447445,-11.678803572447443,46.935170036731606,12.038030889120481,0.0730799999999965,0.009000000000000001,2.234,5.0,-2.0595,-3.0,3.0,31.0,0.06493093673035037,-0.08735933332145214,0.022397052991304484,0.039296521366323035,2.8363392535725156,4000,3.659295089164516e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.374087857175724,True,True,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160019,50.85888470074019,50.65567470074019,38.18624071120347,7.475623174956545,0.10320999999999855,0.1,2.2885,10.0,-1.894,-10.0,10.0,26.0,0.049127816187450664,-0.08757311200723052,0.03884465569588464,0.03694810810919902,2.8602697776857124,4000,5.684341886080801e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.9561109500284688,False,False,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160020,35.17211904842304,35.082139048423045,32.632818195128024,6.313274200770163,0.08597999999999863,0.004,2.5215,5.0,-2.5215,-2.0,2.0,22.0,0.04677707750455011,-0.09144591114111245,0.04064684442790241,0.03997757107326407,2.8579333285490023,4000,4.263256414560601e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.598732684019229,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160021,-4.733463007779619,-5.098265507779617,39.425223267967105,10.992944996401814,0.31580249999999727,0.049,5.35225,9.0,-5.35225,-7.0,7.0,27.0,0.04893303809885401,-0.10174454233050347,0.03489071801856895,0.03942699250703493,2.8388148236286943,4000,7.842615445952106e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.17531344473257848,True,True,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160022,39.854418594376796,39.70205609437679,40.8900437028313,4.987729326174468,0.12736250000000032,0.025,2.92525,6.0,2.30975,5.0,5.0,27.0,0.031750044237822295,-0.06952131433866453,0.05960002066194918,0.06126364563262428,2.914656176921745,4000,7.531752999057062e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.476089577569511,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160023,14.496383222905536,14.477725722905534,39.04729163025602,11.675894973329857,0.014657500000001161,0.004,0.86975,3.0,0.33475,-2.0,2.0,26.0,0.035311366694048045,-0.07808763416862348,0.03608593146402318,0.04259374499675368,2.8960395580275233,4000,1.1546319456101628e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.5575532008809821,False,False,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
hamilton_ppo,0.0,70000.0,160024,19.85374065616884,19.74123315616884,40.826671264274346,8.679977237163586,0.06350749999999965,0.049,1.90475,7.0,0.29225,-7.0,7.0,27.0,0.06354747959272936,-0.07592750085471198,0.025992837149951237,0.03781395706990091,2.856011450109451,4000,9.237055564881302e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.7353237280062532,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_0_offline_best.zip,48000.0,72.15401373600109,16000.0,35.21750886906543,43.14272419826044,50.0
