n_episodes,mean_cumulative_reward,std_cumulative_reward,mean_raw_pnl,mean_terminal_abs_inventory,action_mean_bid,action_mean_ask,action_std_bid,action_std_ask,total_timesteps,tag
5,43.43388761487965,17.463883258956525,43.660773114879575,4.0,0.0005950391225328076,-0.00013257658462654262,0.0004585201264963266,0.00035865186066119686,0,baseline_untrained
5,23.441002025772036,18.080170805836467,23.62150402577162,4.0,0.3239334912329912,0.25290571613833307,0.021987360679243874,0.011282930727265739,40000,timestep_40000
5,44.722445129642054,19.497996102774586,45.008449129640816,5.4,0.25987497625648975,0.05582587924608961,0.04233687032967813,0.018026533656380447,80000,timestep_80000
5,48.426758995757666,25.95150462873095,48.88319099575618,7.4,0.2883626004844904,0.008606822168105282,0.02963367780717843,0.0024731129769396424,120000,timestep_120000
5,48.28849619667138,21.334579943345755,48.70707869666977,6.8,0.2552395958919078,0.00614688955420861,0.06804923142067436,0.02482119828320231,160000,timestep_160000
5,52.36865556323323,19.33028222664948,52.7201645632328,6.8,0.18381324941962957,-0.03467489939942607,0.016797620835074842,0.0398501954443818,200000,timestep_200000
5,55.05156542366203,26.193190747578154,55.586593423661235,9.8,0.25187122650370003,-0.09219912941812654,0.016297234893273754,0.04023502322028915,200000,final_post_training
