agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
hamilton_ppo,4.0,70000.0,160015,47.386664325527704,47.001931825527706,31.699225070050574,5.890369003737645,0.28473249999999456,0.1,4.71275,10.0,4.71275,10.0,10.0,18.0,0.12274049376882613,0.24642453762702643,0.03384661542163303,0.05437735929503962,3.2599754810781367,4000,7.389644451905042e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.632592462529317,False,False,1800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160016,143.46207690743995,143.11984440743996,32.537186813809626,6.573333886086946,0.27823249999999317,0.064,4.38375,9.0,4.35775,8.0,8.0,18.0,0.13352939702104777,0.2598639428280294,0.023094360028342482,0.04339192780817268,3.2640441519289474,4000,3.723243935382925e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,7.970115383746664,False,False,1800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160017,13.569018681262321,13.56258118126232,20.823653987487344,3.0285742982630905,0.006437499999999803,0.0,0.57175,2.0,0.45325,0.0,0.0,12.0,0.09712746888399124,0.21372952219098806,0.036000438602757874,0.07291272652838875,3.2491042238301864,4000,7.460698725481052e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.13075155677186,False,False,1200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160018,57.75294073593233,57.683275735932334,43.37365245054022,7.901796314950563,0.05366499999999872,0.016,1.89,5.0,1.89,4.0,4.0,24.0,0.1247689013844356,0.2484603248704225,0.015623903352812982,0.051318599070733925,3.259986809225425,4000,2.1316282072803006e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.406372530663847,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160019,19.00587705397008,18.931677053970084,25.048984759883442,4.003314424834636,0.0741999999999962,0.0,2.49,4.0,2.49,0.0,0.0,14.0,0.11353915877826512,0.23467230618186294,0.03379294002877518,0.06309309457323298,3.256059710311377,4000,5.755396159656812e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.3575626467121489,False,False,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160020,-3.5213993284920093,-3.5766368284920103,19.336341776635333,4.04460230846947,0.030237500000001236,0.025,1.49625,5.0,1.49625,5.0,5.0,11.0,0.1056675751581788,0.22507467419840396,0.033267668458348255,0.05920070483265506,3.253410128157185,4000,7.94475596421762e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-0.32012721168109176,True,True,1100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160021,18.125500973741396,18.103873473741398,35.31373381559521,8.511047639350716,0.021627499999998058,0.0,1.23425,3.0,-1.05325,0.0,0.0,20.0,0.09217253744718619,0.20755716470070185,0.032727822814617585,0.06496345681695327,3.2472354057751405,4000,2.2026824808563106e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,0.9062750486870698,False,False,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160022,32.693766245639154,32.424473745639155,35.068915523110334,4.660744534238517,0.23329249999999638,0.036000000000000004,4.00525,8.0,3.74925,6.0,6.0,20.0,0.09850561511516572,0.21786509085819125,0.04751806301434409,0.03483111622897881,3.2533370236943777,4000,2.4868995751603507e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.6346883122819578,False,False,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160023,19.1075351581119,19.0896101581119,36.87470999041947,9.66422298780174,0.016925000000000183,0.001,0.86,3.0,0.433,-1.0,1.0,21.0,0.08333332964777947,0.19596451437473297,0.04386456120918122,0.08797396272315172,3.2430087152977554,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,0.9098826265767572,False,False,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160024,-7.023516208030031,-7.072983708030033,28.573167197611564,4.58602076703976,0.045467500000001985,0.004,1.86975,4.0,1.69975,-2.0,2.0,16.0,0.11958549517672509,0.24165425892174244,0.023888650509105835,0.06329168263695856,3.2574959344717205,4000,1.5987211554602254e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-0.43896976300187696,True,True,1600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160025,9.070580047571582,9.017885047571584,56.40404707617236,10.53439312021164,0.03669499999999876,0.016,1.6505,4.0,-0.3535,4.0,4.0,32.0,0.09671485229441897,0.21424810663796962,0.033912709452237705,0.04323395787968345,3.2505336702470857,4000,9.769962616701378e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,0.28345562648661193,False,False,3200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160026,5.709173528017274,5.689328528017275,24.723833794516803,4.039493295269338,0.01984499999999884,0.0,1.069,3.0,0.5655,0.0,0.0,14.0,0.10449869271554053,0.2238375196531415,0.031105664328358568,0.04932031922391756,3.2533053266066716,4000,1.3322676295501878e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,0.407798109144091,False,False,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160027,25.6793870917663,25.6404745917663,42.884449303485816,12.971642856942779,0.034912500000001755,0.004,1.58825,3.0,-0.61325,-2.0,2.0,24.0,0.09125873023516033,0.20555901908734814,0.04101305645688527,0.08883300616950787,3.245570884816035,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.0699744621569292,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160028,44.68798096345546,44.65788096345546,36.81113092057388,4.793342332262116,0.021100000000000008,0.009000000000000001,1.139,3.0,0.634,3.0,3.0,21.0,0.0979353260844946,0.21527527833916246,0.03293257391206917,0.06237347554419948,3.2502369405748817,4000,1.9326762412674725e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.127999093497879,False,False,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160029,18.720331205344053,18.559958705344055,37.199812800028646,5.662110713848762,0.1513724999999975,0.009000000000000001,3.31325,6.0,2.66525,-3.0,3.0,21.0,0.10841771168098785,0.2275274144548457,0.04512641997741849,0.08276761969958757,3.2529536080174184,4000,4.618527782440651e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,0.8914443431116215,False,False,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160030,64.75661305100539,64.6575980510054,47.32868611147208,13.034378716710323,0.09001499999999632,0.009000000000000001,2.439,6.0,-2.315,-3.0,3.0,27.0,0.08720218663546257,0.2007853314934764,0.03168142925078402,0.06527542289613636,3.244470028102358,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.3983930759631624,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160031,48.92754651918318,48.845631519183186,30.301126655219015,4.8538579866601665,0.07291499999999718,0.009000000000000001,2.031,5.0,1.7765,3.0,3.0,17.0,0.11002159126568585,0.2304329699538648,0.033093226281879745,0.06153266932188194,3.254951754388235,4000,1.3500311979441904e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.8780909717166576,False,False,1700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160032,68.56314803397152,68.38297803397151,37.93162651918125,3.6403290411121048,0.14417000000000502,0.036000000000000004,3.325,6.0,3.231,6.0,6.0,22.0,0.08766621148213743,0.2027364646214992,0.03492731354860007,0.06246563810928882,3.246752823675892,4000,1.1368683772161603e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,3.116506728816887,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160033,-27.2544536506565,-27.403908650656504,25.36249300294895,7.0703599738471015,0.1134550000000012,0.036000000000000004,2.549,6.0,-2.2905,-6.0,6.0,14.0,0.09227903081895783,0.2070194422537461,0.02614544880911834,0.06714210796606779,3.246246497947892,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-1.9467466893326073,True,True,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160034,179.89228204426877,179.4839970442688,24.987055117656908,4.339364271160375,0.3082849999999943,0.1,4.7335,10.0,4.7335,10.0,10.0,14.0,0.14124896582774818,0.26956123096868395,0.014542934047325864,0.03165982767206346,3.2670800632999395,4000,4.320099833421409e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,12.84944871744777,False,False,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160035,36.10523117210872,36.093671172108714,35.376413000099284,8.565740273705108,0.011560000000000223,0.0,0.778,2.0,-0.3295,0.0,0.0,20.0,0.10283356844540685,0.22100154435820876,0.03002480498268237,0.06244397431783421,3.251508003862792,4000,4.973799150320701e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.805261558605436,False,False,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160036,41.291500042235455,41.279212542235456,44.40648066139331,5.922687879772348,0.011287500000000185,0.001,0.80975,2.0,0.36575,-1.0,1.0,25.0,0.11008959552505986,0.22950710272602737,0.03014463617442404,0.07379233796168617,3.253426105274366,4000,1.4708234630234074e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.6516600016894183,False,False,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160037,-38.44618977190055,-38.84857977190054,41.73415880211634,3.352246154923876,0.3023899999999889,0.1,4.233,10.0,4.0605,10.0,10.0,24.0,0.10546738436166198,0.22501134211197496,0.03774290855235541,0.05897916724955535,3.253620214040981,4000,2.2737367544323206e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-1.6019245738291894,True,True,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160038,40.42422536391848,40.39071286391848,29.400752911064398,4.016047712326174,0.024512500000000315,0.009000000000000001,1.32925,3.0,1.07825,3.0,3.0,17.0,0.10550071083242074,0.22477745579741895,0.03095475861755556,0.05815857087565128,3.253210027256899,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.3778956096422634,False,False,1700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160039,-44.76097877092161,-45.1201412709216,35.676392317429666,7.531495221675457,0.2951624999999915,0.064,4.77225,9.0,4.77225,8.0,8.0,20.0,0.11793111392110586,0.24115957459807397,0.03822894614111693,0.04225421123639768,3.25927613505032,4000,1.8474111129762605e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-2.2380489385460804,True,True,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160040,29.42705112974396,29.363236129743957,30.233479630478534,11.01905763764621,0.06281500000000201,0.001,1.759,5.0,1.464,-1.0,1.0,17.0,0.11435159005690367,0.23562111011892556,0.027764378049843833,0.056832890817911964,3.2562690500782967,4000,3.801403636316536e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.7310030076319975,False,False,1700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160041,37.63200648643607,37.59749648643607,43.4346204644359,6.468936926025092,0.02550999999999917,0.009000000000000001,1.334,3.0,1.2495,3.0,3.0,25.0,0.09187233083741739,0.20769403520599009,0.04088938204588646,0.07147156498670149,3.2479063439415534,4000,1.4210854715202004e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.5052802594574426,False,False,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160042,-38.31192443632142,-38.61291693632142,32.34730294362366,3.177210444851914,0.2519925000000006,0.049,4.36675,9.0,4.36675,7.0,7.0,19.0,0.10336310072988272,0.2219174481611699,0.035550477118821415,0.06566360712513787,3.252101106062006,4000,2.0676793610618915e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-2.0164170755958644,True,True,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160043,74.38947459895991,74.1813345989599,32.009277604265414,9.771049057002227,0.19214000000001086,0.016,4.131,7.0,4.131,4.0,4.0,18.0,0.12093933264166117,0.2439265775475651,0.033294316194870235,0.055504289586235364,3.2589058551578893,4000,9.947598300641403e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,4.132748588831106,False,False,1800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160044,19.136170599290665,19.101785599290665,39.287728098357555,18.313000767636918,0.030384999999999822,0.004,1.257,4.0,1.065,2.0,2.0,22.0,0.10018799633160233,0.21868926110118628,0.033860143667460166,0.05015756796105061,3.252019621164984,4000,1.4921397450962104e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,0.8698259363313938,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160045,58.29474860973676,58.245781109736754,30.379094780907177,8.348567860364188,0.03996749999999967,0.009000000000000001,1.50325,5.0,-0.58275,3.0,3.0,17.0,0.10076331506809219,0.21865134170092643,0.026550659448197362,0.05072556689816554,3.2510782658368935,4000,3.410605131648481e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,3.42910285939628,False,False,1700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160046,29.37410668741552,29.33830168741552,39.38915407380814,12.91312396076771,0.01980499999999993,0.016,0.9765,5.0,0.144,-4.0,4.0,22.0,0.11305916956905275,0.2333915094099939,0.019634410792171274,0.06157657826191539,3.254830425273957,4000,8.526512829121202e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.3351866676097963,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
