agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective
hamilton_ppo,1.0,70000.0,140083,17.586210096057812,17.54699009605781,39.40387247991994,5.429418012669185,0.03021999999999963,0.009000000000000001,1.4975,3.0,0.6595,-3.0,3.0,27.0,0.07885856892180164,-0.13830261467024685,0.07135913443218202,0.13979709622563385,2.7367587212480644,4000,2.8066438062523957e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.6513411146688078,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140084,70.86374485826207,70.43650235826208,58.06226842490233,13.122592971237196,0.363242500000001,0.064,5.73275,10.0,-5.73275,-8.0,8.0,44.0,-0.14165288098459133,-0.06604543981072493,0.05204531992421745,0.16029885433356034,3.186175168636307,4000,6.110667527536862e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.6105396558695924,False,False,4400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140085,15.273365974405124,15.025538474405122,43.83390212677014,10.590496591312027,0.22282750000000193,0.025,4.20925,8.0,-4.19325,-5.0,5.0,33.0,-0.10814540003112051,-0.10484777157031931,0.0720614228715659,0.11512398535893383,3.075175504082777,4000,7.72715225139109e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.4628292719516704,False,False,3300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140086,18.067024181704028,17.922699181704022,36.20547636076063,5.213246701744223,0.10832500000000281,0.036000000000000004,2.611,6.0,-2.5385,-6.0,6.0,26.0,-0.040359509717090986,-0.10296296779788099,0.05284979677950923,0.15858906734892506,2.9740135977609246,4000,5.933031843596837e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.6948855454501549,False,False,2600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140087,56.189844866672104,55.99859486667209,47.58265904447827,8.813247851749743,0.17525000000001006,0.016,3.61,9.0,-3.61,-4.0,4.0,36.0,-0.08584927141701337,-0.10616518404288218,0.08151953463703829,0.13877390974782491,3.038927378950131,4000,5.471179065352771e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.560829024074225,False,False,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140088,8.695776897434826,8.653314397434823,29.142435672248094,7.918582900923388,0.042462500000002325,0.0,1.65975,4.0,0.59125,0.0,0.0,20.0,0.07778432120685466,-0.13280400688026567,0.07810409335878774,0.10526676340570568,2.7468484273174325,4000,9.237055564881302e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.43478884487174124,False,False,2000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140089,47.9309905282871,47.9000730282871,52.37403736199271,11.291599340545492,0.029917499999998938,0.001,1.43875,4.0,-0.60025,1.0,1.0,37.0,0.030632338711759074,-0.1218844434536295,0.0786513918669105,0.12049296159443458,2.8359915446284316,4000,2.0108359422010835e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.2954321764401917,False,False,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140090,35.750671132086495,35.655083632086495,52.266680947968894,15.015234597534581,0.08658749999999679,0.009000000000000001,2.57825,5.0,-2.52825,-3.0,3.0,37.0,-0.03867155784112401,-0.09038516612164677,0.05598203955552429,0.1129650379797139,2.9907301349709505,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.9662343549212566,False,False,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140091,36.35077016574152,36.27648766574153,53.66272813325697,13.344445821926294,0.07028249999999851,0.004,2.29825,5.0,-1.89275,2.0,2.0,38.0,-0.01877150291041471,-0.10843161565368063,0.08608714508502027,0.13496700761929933,2.9324800979661876,4000,7.318590178329032e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.9565992148879349,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140092,-4.600883243500334,-4.6917457435003325,52.62328707282917,16.426497520650067,0.08186249999999763,0.009000000000000001,2.32825,5.0,-2.00575,3.0,3.0,37.0,-0.011025628358824178,-0.08461304450582247,0.08579171091993787,0.11887669717137403,2.9571525990240426,4000,3.375077994860476e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,-0.1243481957702793,True,True,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140093,56.47306609324539,56.40845859324539,45.86993314693234,9.412038452725543,0.06460750000000254,0.0,1.74675,6.0,-1.24675,0.0,0.0,34.0,0.015047140179201961,-0.10226456196059007,0.0924555105666897,0.1150058185795562,2.890033339604832,4000,9.237055564881302e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.6609725321542763,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140094,20.739040897773677,20.587925897773673,34.52848347202914,9.644273546222038,0.15011500000000297,0.001,3.1,7.0,-3.054,1.0,1.0,25.0,-0.052975792199024,-0.09050836928782519,0.08129149826939151,0.10542150776006862,3.012498822321178,4000,1.0551559626037488e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.829561635910947,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140095,-51.06728882720813,-51.20863382720814,55.28885801501109,16.674524928771728,0.10534500000000804,0.036000000000000004,2.8375,6.0,-2.8375,-6.0,6.0,38.0,-0.04747283968958072,-0.08658281481498853,0.05966998172790476,0.14090683717005645,3.010077426851306,4000,1.3500311979441904e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,-1.3438760217686352,True,True,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140096,23.021114267196666,22.997504267196664,42.586013897925,5.823234649583849,0.02260999999999917,0.001,1.336,3.0,-0.812,1.0,1.0,31.0,0.01754445764806587,-0.12955320977279916,0.06842687141425381,0.1413905305467496,2.844310193180408,4000,1.0622613899613498e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.7426165892644085,False,False,3100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140097,52.929598435363346,52.779120935363345,56.374794812411494,13.657129155386531,0.14147750000000084,0.009000000000000001,3.48375,6.0,-3.48375,-3.0,3.0,41.0,-0.07359475244744682,-0.0838212257596897,0.060533518355105946,0.12289783786209915,3.054415240656946,4000,2.0747847884194925e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.290965815496667,False,False,4100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140098,33.028293686277664,32.982588686277666,31.818978605831145,6.9622218691531765,0.020704999999999862,0.025,0.811,5.0,0.727,5.0,5.0,21.0,0.08491674456081819,-0.13060125423490535,0.06471698436012088,0.1161776801338848,2.7392811031260993,4000,2.2737367544323206e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.572775889822746,False,False,2100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
hamilton_ppo,1.0,70000.0,140099,47.35966978475818,47.33231478475818,58.61748660095054,9.155962622998052,0.02735499999999918,0.0,1.1155,5.0,-0.1535,0.0,0.0,42.0,0.04831546840490773,-0.12365655531338417,0.06583635777343551,0.13915999020014175,2.806126645174889,4000,9.023892744153272e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.1276111853513853,False,False,4200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_fixedenv_70000_learner_1_best.zip,80000.0,58.96538678126127
return_mlp_ppo,1.0,70000.0,140000,71.48722278248897,71.39399028248897,48.052343963158414,9.733436137734444,0.09223249999999676,0.001,2.68525,7.0,-2.68525,-1.0,1.0,29.0,-0.012139104099944235,0.18684994462807664,0.014622030551217375,0.15275717392056617,3.3755729355055317,4000,2.7000623958883807e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,2.4650766476720336,False,False,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140001,24.023016098960625,24.003241098960622,50.689674707362016,16.56179723444855,0.015774999999999706,0.004,0.922,3.0,0.663,2.0,2.0,34.0,-0.004277037674793973,-0.044417914695339275,0.015682879663265942,0.13101702614121907,3.0084949339605846,4000,1.7408297026122455e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.7065592970282536,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140002,-49.31205893265377,-49.48625143265377,40.136596280556475,12.182078513425258,0.14919250000000178,0.025,3.00175,7.0,2.84375,5.0,5.0,29.0,0.0006442048824392259,-0.18229495392274112,0.019631260573726474,0.17485465860838648,2.7892914706656082,4000,1.7763568394002505e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,-1.700415825263923,True,True,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140003,18.25021492480238,18.225122424802375,34.995977578234495,5.463578662249901,0.021092500000000035,0.004,1.15525,3.0,0.94175,2.0,2.0,24.0,-0.0035451379832811655,-0.06395902661932633,0.013503499870650087,0.15054206959658223,2.9773747110699538,4000,1.6697754290362354e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.7604256218667658,False,False,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140004,71.8704191491222,71.64907164912219,38.65319378138356,15.004669011040214,0.17234749999999865,0.049,3.27875,7.0,-3.11275,-7.0,7.0,25.0,-0.012728478675708175,0.2005543443756178,0.009015634189604289,0.23460376423499452,3.397514689958508,4000,1.2221335055073723e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,2.874816765964888,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140005,14.645727779549532,14.618567779549533,41.53999627200764,12.012382748742057,0.023159999999999667,0.004,1.1095,4.0,-0.685,-2.0,2.0,28.0,-0.007607206404907629,0.05257487182901241,0.01192754437411017,0.1836602279907502,3.162496361463278,4000,9.414691248821327e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.5230617064124833,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140006,34.22713739027142,34.19274239027143,35.14384399602793,5.6043464984826645,0.018394999999999655,0.016,0.898,5.0,-0.8595,-4.0,4.0,22.0,-0.008089717351365834,0.06708435868890956,0.012687087363856398,0.13323408210255036,3.1855099285720203,4000,3.055333763768431e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.5557789722850646,False,False,2200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140007,60.7649898992446,60.6917323992446,46.93666321976176,6.9965376860933075,0.06925750000000193,0.004,2.12875,6.0,-2.01175,-2.0,2.0,30.0,-0.010610683711245655,0.13994593731313945,0.015970508289729547,0.12722225951655358,3.3012264114735963,4000,1.1510792319313623e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,2.0254996633081532,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140008,39.86980368899171,39.85763868899171,41.02008341434055,7.147352490111086,0.008164999999999726,0.004,0.6585,2.0,0.199,2.0,2.0,28.0,-0.0054898265611846,-0.009983640215592459,0.014008199936643045,0.13250337789384287,3.063215198437839,4000,1.2292389328649733e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.4239215603211324,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140009,32.422185395538904,32.37122289553891,49.38749266832509,9.058258324915897,0.05096249999999977,0.0,1.76425,4.0,0.95425,0.0,0.0,34.0,-0.0035728987993206827,-0.06102614658046514,0.01796927489540592,0.15324540266824316,2.9819194627354233,4000,1.0800249583553523e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.9535936881040853,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140010,43.25125877857201,43.21994377857201,48.40047348954046,4.996611967359386,0.030314999999998486,0.001,1.4325,3.0,-1.081,1.0,1.0,31.0,-0.008487282540416346,0.08105721140047535,0.016447270446750744,0.12562000977025778,3.207569335264056,4000,1.4779288903810084e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.395201896082968,False,False,3100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140011,9.810003752726217,9.769296252726214,48.83062360786181,15.330393461325638,0.04070750000000325,0.0,1.58525,6.0,1.10025,0.0,0.0,34.0,-0.00320712366187945,-0.07361644932697527,0.015464996466084492,0.16607926124762837,2.9620311482025854,4000,4.014566457044566e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.2885295221390064,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140012,31.086436943013922,31.07063694301392,44.2191929317963,12.235812352557078,0.014800000000000162,0.001,1.0085,3.0,-0.2435,1.0,1.0,31.0,-0.0065414171984884886,0.02286491959867999,0.014280112552046254,0.13693601864914876,3.1152538524912092,4000,1.2256862191861728e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.00278828848432,False,False,3100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140013,40.2045187375428,40.141588737542804,45.55539003829744,10.701312392133467,0.0589299999999995,0.004,1.7665,5.0,-1.2355,-2.0,2.0,30.0,-0.008885483785765246,0.08631455937377178,0.010210580245379674,0.20260647023157563,3.2162509241464203,4000,9.947598300641403e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.3401506245847599,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140014,55.2850990533874,55.1735415533874,37.86999060076995,14.241865993873548,0.10255749999999472,0.009000000000000001,2.89125,5.0,-2.89125,-3.0,3.0,25.0,-0.01264726984477602,0.200068352913484,0.013575446644765572,0.1592134043269444,3.3966440053321367,4000,1.6413537196058314e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,2.211403962135496,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140015,32.1020623332318,32.0453123332318,48.10647959375307,13.66149794568535,0.0557500000000037,0.001,1.8245,6.0,1.8245,1.0,1.0,35.0,-0.00128171548852697,-0.1200405581756495,0.01328152033001133,0.16865024191259245,2.887811896770332,4000,4.405364961712621e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.91720178094948,False,False,3500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140016,64.35930698716338,64.29235198716337,30.66635988602924,9.617629903833242,0.06595500000000315,0.001,2.3225,4.0,-2.3135,-1.0,1.0,19.0,-0.011550959530984983,0.1624231376678217,0.012785669438251398,0.15341604969423775,3.3371735658434405,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,3.387331946692809,False,False,1900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140017,37.31855717616219,37.30422467616219,26.85014258717049,5.220490140594636,0.010332499999999707,0.004,0.71375,2.0,-0.31425,2.0,2.0,18.0,-0.006725980136077851,0.027561330222990364,0.01479774005791674,0.14220454394585655,3.122746423799828,4000,1.0373923942097463e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,2.0732531764534547,False,False,1800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
